time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.18154043,59.93169810,59.91369633,59.92356367,0,0
0.01000000,60.27483156,59.90392584,59.88016596,59.93813125,0,0
0.02000000,60.22994193,59.93648818,59.87474314,59.90766348,0,0
0.03000000,60.17003044,59.96992723,59.85740697,59.97573555,0,0
0.04000000,60.14443401,59.95038342,59.79224172,59.97657300,0,0
0.05000000,60.17071083,59.96936673,59.86424839,59.97778733,0,0
0.06000000,60.23564722,59.99849531,59.76477704,60.01820717,0,0
0.07000000,60.19825715,59.97749040,59.85283966,60.00807924,0,0
0.08000000,60.18661305,59.88410566,59.78723331,59.95082232,0,0
0.09000000,60.15207764,59.94880272,59.87791256,59.90928534,0,0
0.10000000,60.23769524,59.96572038,59.89876844,59.91468652,0,0
0.11000000,60.25554662,59.95687954,59.89411721,59.90232365,0,0
0.12000000,60.18633648,59.93629303,59.85528364,59.86483288,0,0
0.13000000,60.12746196,59.95686170,59.82975149,59.88688222,0,0
0.14000000,60.10910205,59.95632576,59.86468029,59.92055020,0,0
0.15000000,60.24646337,59.95258097,59.81899730,59.95817090,0,0
0.16000000,60.25038505,59.91974584,59.82979243,59.97130786,0,0
0.17000000,60.20891627,59.90239555,59.83005401,59.99461012,0,0
0.18000000,60.07620617,59.99949286,59.85954457,59.97826681,0,0
0.19000000,60.17923982,60.02528489,59.88322295,59.98226489,0,0
0.20000000,60.16539200,59.96295933,59.87647718,59.94258965,0,0
0.21000000,60.28696987,59.90745787,59.88229341,59.93789957,0,0
0.22000000,60.28772892,59.89939665,59.80554474,59.91497783,0,0
0.23000000,60.30827687,59.99207846,59.83769702,59.93879179,0,0
0.24000000,60.20843781,60.02612680,59.79746004,59.94340921,0,0
0.25000000,60.08803829,60.04375287,59.79404381,59.84013575,0,0
0.26000000,60.13943919,59.88736040,59.79737994,59.86697614,0,0
0.27000000,60.17421940,59.90250001,59.86174259,59.93320630,0,0
0.28000000,60.29385467,59.93766284,59.84799200,59.91610221,0,0
0.29000000,60.18141405,60.05273118,59.80915934,59.95142717,0,0
0.30000000,60.21679445,59.99759498,59.77285556,59.98945981,0,0
0.31000000,60.14235370,59.94293882,59.83008842,59.90935188,0,0
0.32000000,60.26615377,59.91205556,59.90604735,59.87917004,0,0
0.33000000,60.16605452,59.95452106,59.89490814,59.95829613,0,0
0.34000000,60.26986555,59.95577323,59.83468398,59.85974597,0,0
0.35000000,60.19409757,60.00180669,59.70681270,59.87497132,0,0
0.36000000,60.26184206,59.99167396,59.70936403,59.90710946,0,0
0.37000000,60.25461268,59.97637298,59.71702742,59.85500118,0,0
0.38000000,60.16219918,59.96863043,59.76746442,59.89532955,0,0
0.39000000,60.20056274,60.01380665,59.85223965,59.91170713,0,0
0.40000000,60.25048835,60.04179132,59.88209241,60.00481415,0,0
0.41000000,60.22714212,59.92793486,59.89014837,60.01867154,0,0
0.42000000,60.25681511,59.93106320,59.87069961,59.96848818,0,0
0.43000000,60.25677989,59.98436647,59.84703744,59.90507209,0,0
0.44000000,60.20640330,59.97951525,59.83330820,59.89301127,0,0
0.45000000,60.19927440,60.01413231,59.84775520,59.89401396,0,0
0.46000000,60.13905570,59.94857299,59.82518986,59.88657951,0,0
0.47000000,60.24561079,59.96250375,59.83383106,59.88035350,0,0
0.48000000,60.26107334,59.96541312,59.78578955,59.87687284,0,0
0.49000000,60.25464550,60.04301578,59.79969016,59.89252049,0,0
0.50000000,60.21475266,59.99466754,59.75086574,59.92996654,0,0
0.51000000,60.18774445,59.93758143,59.76419030,59.96371827,0,0
0.52000000,60.14951398,59.91350968,59.80478075,59.94917912,0,0
0.53000000,60.28391839,59.88807760,59.88473245,59.92882868,0,0
