time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,52.15816749,51.86966569,51.78936933,51.82462143,0,0
0.01000000,52.15074026,51.82918502,51.78246905,51.78888091,0,0
0.02000000,52.04419461,51.86705383,51.74696281,51.75984195,0,0
0.03000000,52.04670056,51.81911772,51.71718832,51.78871787,0,0
0.04000000,52.08365879,51.82924818,51.74332729,51.78863688,0,0
0.05000000,52.03245440,51.83376560,51.77170779,51.71202542,0,0
0.06000000,52.08417093,51.86047233,51.77629727,51.85644589,0,0
0.07000000,52.07054040,51.88943801,51.69778212,51.83551263,0,0
0.08000000,52.06483197,51.88297033,51.68712970,51.79865746,0,0
0.09000000,52.09463331,51.87858680,51.71606273,51.83714588,0,0
0.10000000,52.06655003,51.75867704,51.73770167,51.87391846,0,0
0.11000000,52.10413002,51.82246181,51.72819266,51.86864635,0,0
0.12000000,52.01765194,51.82587205,51.80175798,51.88004218,0,0
0.13000000,52.12063002,51.84438208,51.84426711,51.85836404,0,0
0.14000000,52.04926943,51.84831005,51.92448322,51.79018004,0,0
0.15000000,52.08047204,51.90837293,51.72448108,51.83743780,0,0
0.16000000,52.11505019,51.80256163,51.68783581,51.76861257,0,0
0.17000000,52.06808101,51.88163356,51.67265770,51.82669174,0,0
0.18000000,52.11956277,51.85382145,51.80570978,51.81915901,0,0
0.19000000,52.04768401,51.88683696,51.84329375,51.90557259,0,0
0.20000000,52.17620872,51.89459122,51.83844440,51.89320671,0,0
0.21000000,52.03070439,51.87603979,51.82843003,51.93675507,0,0
0.22000000,52.16189940,51.94655028,51.80954665,51.89911589,0,0
0.23000000,52.07048861,51.83265571,51.75379828,51.86670427,0,0
0.24000000,52.06124248,51.83302926,51.78066205,51.89264736,0,0
0.25000000,52.14650013,51.88579899,51.75942374,51.74999802,0,0
0.26000000,52.08829195,51.86205106,51.74400950,51.80786781,0,0
0.27000000,52.12094618,51.90846532,51.73230771,51.76015489,0,0
0.28000000,52.09873905,51.86332402,51.71355141,51.81807022,0,0
0.29000000,52.19916026,51.90843348,51.67640467,51.81344647,0,0
0.30000000,52.10288090,51.86002755,51.77322967,51.84410333,0,0
0.31000000,52.09460867,51.92036193,51.82020092,51.85088138,0,0
0.32000000,52.09906488,51.85411480,51.83380945,51.91227950,0,0
0.33000000,52.07176624,51.91986226,51.79025271,51.86251889,0,0
0.34000000,52.18124717,51.86590540,51.77420744,51.85474086,0,0
0.35000000,52.18321938,51.92988886,51.76685335,51.86111649,0,0
0.36000000,52.08913941,51.81779174,51.74189864,51.84398538,0,0
0.37000000,52.03763353,51.87010825,51.84521997,51.81916954,0,0
0.38000000,52.09967707,51.80905090,51.78766263,51.77030758,0,0
0.39000000,52.14951032,51.86799300,51.83201399,51.80605664,0,0
0.40000000,52.06725345,51.89775189,51.73933093,51.83025699,0,0
0.41000000,52.25260047,51.91029440,51.74886910,51.80812680,0,0
0.42000000,52.04275417,51.88063881,51.78147210,51.91589407,0,0
0.43000000,52.18112575,51.94144280,51.79424589,51.79167867,0,0
0.44000000,52.06658642,51.88443813,51.80444814,51.88711243,0,0
0.45000000,52.12687356,51.88343305,51.72224918,51.90633741,0,0
0.46000000,52.09206742,51.85054976,51.74699811,51.84891965,0,0
0.47000000,52.16553641,51.89719206,51.75142449,51.84463588,0,0
0.48000000,52.14048922,51.88443139,51.76336885,51.89520212,0,0
0.49000000,52.03586807,51.84929064,51.81331209,51.91518682,0,0
0.50000000,52.07961538,51.82138345,51.80817269,51.83608414,0,0
0.51000000,52.09538535,51.83696470,51.81518469,51.82615695,0,0
0.52000000,52.10014957,51.85404087,51.84212734,51.83697087,0,0
0.53000000,52.13986330,51.92780255,51.74056202,51.83513539,0,0
0.54000000,52.08268694,51.87403811,51.78985604,51.85186091,0,0
0.55000000,52.10856732,51.85142335,51.77338208,51.86157955,0,0
0.56000000,52.10388486,51.86209465,51.81070565,51.88842570,0,0
0.57000000,52.17355233,51.89910731,51.74059991,51.88457151,0,0
0.58000000,52.04586635,51.90425939,51.74711422,51.91173147,0,0
0.59000000,52.04231152,51.86908735,51.74323969,51.84245743,0,0
0.60000000,52.06138086,51.84047010,51.86725132,51.88023052,0,0
0.61000000,52.08097733,51.86081042,51.79925573,51.89718150,0,0
0.62000000,52.12392909,51.89252661,51.83369921,51.86271228,0,0
