time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,84.08970850,82.49682808,83.52572118,81.86594492,0,0
0.01000000,84.19421253,82.49919668,83.54472246,81.92332908,0,0
0.02000000,84.23202575,82.52417092,83.55412551,81.97004291,0,0
0.03000000,84.19063325,82.50089194,83.62296234,82.09156620,0,0
0.04000000,84.23389946,82.60548620,83.65125743,82.10922612,0,0
0.05000000,84.31888334,82.69087940,83.64370865,82.08177888,0,0
0.06000000,84.33008975,82.72082551,83.68051493,82.03186661,0,0
0.07000000,84.38609963,82.75482644,83.69695709,81.99065773,0,0
0.08000000,84.42702419,82.70270907,83.74535648,82.07547035,0,0
0.09000000,84.41158877,82.72818105,83.77633679,82.13370859,0,0
0.10000000,84.36980162,82.81263993,83.80121092,82.25383391,0,0
0.11000000,84.44191930,82.88820794,83.85344109,82.27744529,0,0
0.12000000,84.48917034,82.88484925,83.77333269,82.22953492,0,0
0.13000000,84.57147429,82.89942020,83.91114530,82.27550059,0,0
0.14000000,84.55988845,82.94814302,83.94341292,82.24300871,0,0
0.15000000,84.64060408,82.95760056,84.00598949,82.34825182,0,0
0.16000000,84.61606096,82.98289769,84.02254238,82.37210228,0,0
0.17000000,84.62612289,82.99908334,84.05400995,82.39567135,0,0
0.18000000,84.57761450,83.02035284,84.09160342,82.51121794,0,0
0.19000000,84.68587166,83.11369569,84.08654452,82.47552340,0,0
0.20000000,84.73697594,83.15878991,84.20760192,82.46192335,0,0
0.21000000,84.72629566,83.12097612,84.24679015,82.54006957,0,0
0.22000000,84.76148316,83.19942779,84.26561207,82.51540269,0,0
0.23000000,84.86428703,83.25531127,84.26382392,82.64468890,0,0
0.24000000,84.84585617,83.24657259,84.26714057,82.64910301,0,0
0.25000000,84.78655760,83.23319111,84.29833059,82.67309598,0,0
0.26000000,84.90080179,83.26284078,84.33643613,82.73450831,0,0
0.27000000,84.90001602,83.30270815,84.34186054,82.70705191,0,0
0.28000000,84.98448510,83.39425374,84.38971711,82.80285791,0,0
0.29000000,85.01471509,83.49503267,84.31402302,82.70240538,0,0
0.30000000,85.06093587,83.42703526,84.40999744,82.83042006,0,0
0.31000000,85.00272744,83.45850778,84.41569664,82.87526230,0,0
0.32000000,85.02655556,83.45181658,84.48231938,82.81582406,0,0
0.33000000,85.07697044,83.50851978,84.51960308,82.93226402,0,0
0.34000000,85.09444659,83.57223237,84.53697017,82.84600863,0,0
0.35000000,85.23302306,83.58936787,84.60586777,82.92336425,0,0
0.36000000,85.20839915,83.63916733,84.63091419,82.97685124,0,0
0.37000000,85.29767618,83.66223053,84.65945969,83.06321812,0,0
0.38000000,85.22022867,83.70289295,84.58312739,83.15821713,0,0
0.39000000,85.31666092,83.75496208,84.70701139,83.12059221,0,0
0.40000000,85.24884378,83.84126570,84.73556023,83.21364433,0,0
0.41000000,85.38404452,83.81939434,84.73510317,83.22929673,0,0
0.42000000,85.38168168,83.83912170,84.72617947,83.21019089,0,0
0.43000000,85.47262981,83.85404240,84.79668093,83.24082770,0,0
0.44000000,85.51153255,83.95481212,84.75908536,83.20912655,0,0
0.45000000,85.57644389,83.92720900,84.86608896,83.24604564,0,0
0.46000000,85.49244162,83.93621379,84.89189739,83.24667253,0,0
0.47000000,85.46617534,83.94861601,84.88600490,83.28787152,0,0
0.48000000,85.55719220,83.99119810,84.99710177,83.40636504,0,0
0.49000000,85.63883199,84.02902753,84.95048830,83.36475977,0,0
0.50000000,85.61689051,84.02153970,84.97049911,83.40500260,0,0
0.51000000,85.64330004,84.12891803,85.01028328,83.48880087,0,0
0.52000000,85.69793102,84.11318839,85.04610020,83.54692435,0,0
0.53000000,85.67459979,84.15633726,85.04776067,83.63002178,0,0
0.54000000,85.70980300,84.21847242,85.10662868,83.56974199,0,0
0.55000000,85.74624405,84.24201606,85.14006873,83.65307548,0,0
0.56000000,85.77292779,84.23451985,85.12530793,83.64736982,0,0
0.57000000,85.84560515,84.25351219,85.19031973,83.62587468,0,0
0.58000000,85.89196039,84.31906281,85.21359298,83.63064683,0,0
0.59000000,85.93055035,84.31637942,85.22697885,83.71463502,0,0
0.60000000,85.86095372,84.34684169,85.25335261,83.76959830,0,0
0.61000000,85.87667310,84.43679819,85.36543275,83.77520472,0,0
0.62000000,85.91760702,84.42801861,85.37761567,83.85918721,0,0
0.63000000,86.01554507,84.45337498,85.34032931,83.84573979,0,0
0.64000000,86.03526844,84.48572053,85.38347980,83.87439631,0,0
0.65000000,86.06179101,84.58586458,85.42210637,83.87094900,0,0
0.66000000,86.13268420,84.60901310,85.47063000,83.89990727,0,0
0.67000000,86.14651908,84.65360712,85.47750322,83.98014499,0,0
0.68000000,86.12101470,84.67822264,85.54210529,84.01801904,0,0
0.69000000,86.11118442,84.64191655,85.53024356,84.05697733,0,0
0.70000000,86.21871534,84.68297282,85.53134080,84.13749068,0,0
0.71000000,86.25362709,84.73922053,85.62349172,84.09892722,0,0
0.72000000,86.29359616,84.78168061,85.67146593,84.12696173,0,0
0.73000000,86.38053474,84.80539192,85.71572709,84.13612808,0,0
0.74000000,86.39422478,84.79759644,85.68967648,84.23191024,0,0
0.75000000,86.39436198,84.86818007,85.70920979,84.23516442,0,0
0.76000000,86.35585236,84.89395953,85.77176968,84.27274727,0,0
0.77000000,86.39430495,84.93325108,85.81965166,84.34011594,0,0
0.78000000,86.45736193,84.94312364,85.86046289,84.37311918,0,0
0.79000000,86.51670466,84.97891772,85.88393661,84.35052668,0,0
0.80000000,86.55320607,85.02098994,85.91010346,84.38266195,0,0
0.81000000,86.52946864,85.03594173,85.89830074,84.36548954,0,0
0.82000000,86.53280393,85.02259071,85.90606763,84.39298656,0,0
0.83000000,86.51447580,85.06951089,85.98342423,84.43401255,0,0
0.84000000,86.53120002,85.11024884,85.97747775,84.55266056,0,0
0.85000000,86.59293378,85.15253661,86.03927565,84.59339353,0,0
0.86000000,86.77639875,85.11287826,86.07913656,84.50029833,0,0
0.87000000,86.75807358,85.19573249,86.11460517,84.58496996,0,0
0.88000000,86.72834935,85.18951312,86.06309626,84.56706500,0,0
0.89000000,86.62976626,85.24486591,86.11572663,84.68474109,0,0
0.90000000,86.72550717,85.26558483,86.20716905,84.66068083,0,0
0.91000000,86.80133537,85.23781042,86.19214110,84.74957690,0,0
0.92000000,86.87058755,85.26110483,86.23387375,84.79872608,0,0
0.93000000,86.78926687,85.33359490,86.30367824,84.80938832,0,0
0.94000000,86.89702784,85.35529722,86.27836794,84.83797377,0,0
0.95000000,86.93658133,85.31902942,86.14917770,84.80979782,0,0
0.96000000,86.90281302,85.32856275,86.35068833,84.85501352,0,0
0.97000000,86.84382848,85.39211068,86.41989867,84.86907565,0,0
0.98000000,86.95572477,85.42300930,86.57111002,84.91849848,0,0
0.99000000,87.06250846,85.47018853,86.34990694,85.03091314,0,0
1.00000000,87.07518055,85.48865247,86.44655507,84.95101261,0,0
1.01000000,87.12263219,85.47944578,86.39190643,84.96673025,0,0
1.02000000,87.08056508,85.47931501,86.46054695,85.01894272,0,0
1.03000000,87.09600273,85.64532480,86.56540850,85.02525359,0,0
1.04000000,87.09672896,85.62976857,86.58781994,85.11751779,0,0
1.05000000,87.16660699,85.61610491,86.57048600,85.14029687,0,0
1.06000000,87.16307068,85.58327846,86.61479825,85.26137112,0,0
1.07000000,87.22143208,85.60529345,86.58841528,85.13751028,0,0
1.08000000,87.31243470,85.72689655,86.60422180,85.17707647,0,0
1.09000000,87.28011975,85.82351390,86.68041844,85.12176127,0,0
1.10000000,87.27314472,85.76782706,86.72964900,85.09553520,0,0
1.11000000,87.29598888,85.74769615,86.80862522,85.31883387,0,0
1.12000000,87.30529398,85.81423768,86.78361697,85.22192799,0,0
1.13000000,87.29004548,85.76970120,86.68863066,85.38733959,0,0
1.14000000,87.39093565,85.85036260,86.78671931,85.43006353,0,0
1.15000000,87.38337395,85.89172846,86.82352949,85.40439108,0,0
1.16000000,87.50842013,85.95460552,86.86988028,85.43485187,0,0
1.17000000,87.53280811,85.90217844,86.82188984,85.35989683,0,0
1.18000000,87.44075070,85.95506776,86.89744973,85.40411013,0,0
1.19000000,87.44148966,85.96588760,86.89523050,85.39545239,0,0
1.20000000,87.43115147,85.98824928,86.94187658,85.54836743,0,0
1.21000000,87.56564672,86.03101135,87.03181818,85.63708965,0,0
1.22000000,87.61675040,86.02968522,87.04174744,85.56132624,0,0
1.23000000,87.72572275,86.06630997,87.01867718,85.49633905,0,0
1.24000000,87.63891939,86.07595724,86.97456241,85.48119380,0,0
1.25000000,87.60435675,86.18044448,87.00730445,85.53230767,0,0
1.26000000,87.61641141,86.20308329,87.05316743,85.64017135,0,0
1.27000000,87.66051667,86.15574808,87.11720919,85.75974864,0,0
1.28000000,87.70968900,86.12731654,87.28721955,85.82439770,0,0
1.29000000,87.79097921,86.19371336,87.27342487,85.77119889,0,0
1.30000000,87.91207113,86.30063740,87.17014395,85.74805661,0,0
1.31000000,87.79306419,86.33047240,87.11689354,85.75363556,0,0
1.32000000,87.81141005,86.33767610,87.15986905,85.74640471,0,0
