time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,60.67605272,60.38376370,60.30803676,60.48108415,0,0
0.01000000,60.74701189,60.49629266,60.29666049,60.43806373,0,0
0.02000000,60.68653359,60.45134667,60.31000034,60.40022041,0,0
0.03000000,60.67380561,60.44752694,60.32004937,60.41094886,0,0
0.04000000,60.61580667,60.39203085,60.41208421,60.42536862,0,0
0.05000000,60.66164601,60.45749996,60.38643624,60.49026504,0,0
0.06000000,60.72845778,60.43686370,60.36586603,60.47636871,0,0
0.07000000,60.69966459,60.45297291,60.26377983,60.46033057,0,0
0.08000000,60.67827200,60.48559299,60.29026868,60.42387804,0,0
0.09000000,60.66685258,60.40426476,60.31038930,60.38527983,0,0
0.10000000,60.67850317,60.39334451,60.33452971,60.40373211,0,0
0.11000000,60.65971075,60.42673538,60.29260174,60.40019186,0,0
0.12000000,60.71689460,60.44905872,60.23760714,60.38623453,0,0
0.13000000,60.68908280,60.45736890,60.23482987,60.39600818,0,0
0.14000000,60.71344126,60.46341475,60.28019749,60.40108289,0,0
0.15000000,60.69754947,60.41708179,60.27588045,60.38765994,0,0
0.16000000,60.64657889,60.40136842,60.28181661,60.42821309,0,0
0.17000000,60.61179391,60.37800861,60.27996440,60.41301208,0,0
0.18000000,60.62487248,60.40165519,60.32219487,60.41213010,0,0
0.19000000,60.69939701,60.44847616,60.30818907,60.41726741,0,0
0.20000000,60.67138573,60.44297425,60.31129598,60.43124890,0,0
0.21000000,60.69405790,60.46749402,60.35842345,60.41965690,0,0
0.22000000,60.66949049,60.44223079,60.31630399,60.42709475,0,0
0.23000000,60.65834424,60.42338356,60.29035379,60.43647687,0,0
0.24000000,60.66562771,60.44166672,60.32485944,60.45399410,0,0
0.25000000,60.64898854,60.41647770,60.32143406,60.45468700,0,0
0.26000000,60.67948662,60.39295441,60.31688633,60.46973061,0,0
0.27000000,60.69232609,60.43050262,60.28136142,60.40826361,0,0
0.28000000,60.72253267,60.47958185,60.25672662,60.40564588,0,0
0.29000000,60.69724442,60.43928200,60.25289961,60.42835741,0,0
0.30000000,60.68605983,60.45798464,60.27725039,60.42700809,0,0
0.31000000,60.68827150,60.49003901,60.36883183,60.44039647,0,0
0.32000000,60.69846636,60.51415605,60.39086558,60.45663964,0,0
0.33000000,60.71424944,60.48308289,60.36660377,60.44184686,0,0
0.34000000,60.71432268,60.44042342,60.29727913,60.43346705,0,0
0.35000000,60.70523967,60.44501809,60.29511243,60.41828597,0,0
0.36000000,60.69738636,60.49440759,60.30228330,60.42877992,0,0
0.37000000,60.71854470,60.50715040,60.33341357,60.42955502,0,0
0.38000000,60.64730926,60.47772483,60.31524088,60.43484700,0,0
0.39000000,60.70945120,60.45499978,60.31604476,60.44958939,0,0
0.40000000,60.73151508,60.43336968,60.29796666,60.45428448,0,0
0.41000000,60.76282762,60.48699342,60.28920916,60.43282097,0,0
0.42000000,60.72102339,60.49695616,60.28243890,60.43604280,0,0
0.43000000,60.65177411,60.50575848,60.28549472,60.41403840,0,0
0.44000000,60.68130016,60.48245353,60.28590268,60.39405446,0,0
0.45000000,60.70245390,60.46993843,60.28480493,60.37210618,0,0
