time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,49.43518779,49.24444382,49.13607730,49.30062160,0,0
0.01000000,49.45669989,49.25186259,49.14605946,49.25912959,0,0
0.02000000,49.48885869,49.25569965,49.18730269,49.28479591,0,0
0.03000000,49.50413621,49.23374045,49.18890334,49.24157236,0,0
0.04000000,49.49537530,49.30351806,49.22034592,49.32407711,0,0
0.05000000,49.43978330,49.23462391,49.18354227,49.15467850,0,0
0.06000000,49.42817902,49.27127318,49.19612637,49.21507532,0,0
0.07000000,49.43801585,49.20468414,49.14043291,49.12171665,0,0
0.08000000,49.45041195,49.14792008,49.19126839,49.21924838,0,0
0.09000000,49.47937658,49.24330225,49.13727258,49.19565926,0,0
0.10000000,49.47804731,49.30830287,49.10473016,49.25800093,0,0
0.11000000,49.52905795,49.37608406,49.16761722,49.23132880,0,0
0.12000000,49.43197269,49.28907371,49.14584869,49.27730420,0,0
0.13000000,49.47270304,49.14452940,49.11374362,49.29067077,0,0
0.14000000,49.44345838,49.11515944,49.18136876,49.25824725,0,0
0.15000000,49.40597530,49.13917881,49.16756731,49.18769577,0,0
0.16000000,49.43634786,49.23650762,49.15067604,49.25153163,0,0
0.17000000,49.39712935,49.35064184,49.18071979,49.20628405,0,0
0.18000000,49.45951475,49.29893522,49.14915784,49.19692183,0,0
0.19000000,49.50783917,49.18436309,49.16640341,49.14407962,0,0
0.20000000,49.42988181,49.13254965,49.16904283,49.18668414,0,0
0.21000000,49.39590760,49.17833458,49.11789407,49.18014736,0,0
0.22000000,49.43822427,49.22831877,49.14803633,49.14941842,0,0
0.23000000,49.43433761,49.27184491,49.15296384,49.23844828,0,0
0.24000000,49.45414050,49.26111502,49.17963435,49.26196715,0,0
0.25000000,49.45479920,49.21119950,49.16886646,49.27648347,0,0
0.26000000,49.45944690,49.24887564,49.13490691,49.25725273,0,0
0.27000000,49.44332030,49.23994375,49.12781192,49.13763761,0,0
0.28000000,49.41786116,49.20529573,49.07460528,49.24122738,0,0
0.29000000,49.46518172,49.18314364,49.12876101,49.22981117,0,0
0.30000000,49.40272111,49.14898094,49.19358079,49.29594674,0,0
0.31000000,49.48037873,49.22178998,49.17453437,49.27365691,0,0
0.32000000,49.42254219,49.20136297,49.18653023,49.18644360,0,0
0.33000000,49.44101156,49.27627020,49.14666658,49.15202593,0,0
0.34000000,49.48013701,49.27668323,49.09526747,49.08951582,0,0
0.35000000,49.47133967,49.21075601,49.16326159,49.14578793,0,0
0.36000000,49.40352607,49.23350167,49.12789163,49.25281391,0,0
0.37000000,49.50172584,49.22696032,49.14550511,49.27190713,0,0
0.38000000,49.44571369,49.24143535,49.15171822,49.25999712,0,0
0.39000000,49.48316026,49.28325879,49.18370518,49.19111470,0,0
0.40000000,49.44274951,49.21832379,49.16372123,49.20978938,0,0
0.41000000,49.40000740,49.19526815,49.11398385,49.18003639,0,0
0.42000000,49.37409131,49.20913229,49.17379239,49.18685469,0,0
0.43000000,49.46999824,49.21261880,49.14649268,49.18967530,0,0
0.44000000,49.44142580,49.23698092,49.14949054,49.16876187,0,0
0.45000000,49.42531780,49.24728250,49.09352035,49.17848870,0,0
0.46000000,49.44026074,49.23083010,49.08631416,49.22617709,0,0
0.47000000,49.49299467,49.22247990,49.08518194,49.22093082,0,0
0.48000000,49.43051358,49.24030781,49.14201611,49.21571795,0,0
0.49000000,49.47916914,49.23976678,49.15944622,49.22158374,0,0
0.50000000,49.42513931,49.24978394,49.13027602,49.24379386,0,0
0.51000000,49.45809378,49.29151058,49.15572343,49.23927740,0,0
