time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,49.61247313,49.33607727,49.21172134,49.45357127,0,0
0.01000000,49.51255220,49.32015451,49.26352385,49.38787789,0,0
0.02000000,49.49097035,49.28008740,49.23728727,49.28990217,0,0
0.03000000,49.55916119,49.27370216,49.24511179,49.18162567,0,0
0.04000000,49.52635927,49.28703355,49.32919223,49.24601978,0,0
0.05000000,49.58309217,49.37546396,49.28982872,49.28966672,0,0
0.06000000,49.50913946,49.36398275,49.27516303,49.40560174,0,0
0.07000000,49.53675211,49.28949519,49.24959348,49.43334015,0,0
0.08000000,49.55944638,49.29833416,49.25014900,49.34573050,0,0
0.09000000,49.60820873,49.37513941,49.21159679,49.30031118,0,0
0.10000000,49.57675114,49.39330126,49.19041341,49.24321237,0,0
0.11000000,49.49505091,49.37157012,49.15110392,49.27547887,0,0
0.12000000,49.51067130,49.30979885,49.36190739,49.31874408,0,0
0.13000000,49.52419599,49.30714737,49.26003582,49.47038860,0,0
0.14000000,49.55875422,49.28306936,49.29562987,49.45951760,0,0
0.15000000,49.58286752,49.35777790,49.28514609,49.36711315,0,0
0.16000000,49.52295016,49.33896899,49.22979762,49.25929972,0,0
0.17000000,49.52823331,49.32978551,49.27042700,49.17055490,0,0
0.18000000,49.58878636,49.38189965,49.21750271,49.23674079,0,0
0.19000000,49.61897807,49.35933594,49.26566346,49.26576663,0,0
0.20000000,49.47505210,49.33147617,49.23327760,49.41251292,0,0
0.21000000,49.54819886,49.30708335,49.25645122,49.40758229,0,0
0.22000000,49.62273522,49.35878105,49.27336900,49.38616197,0,0
0.23000000,49.55205931,49.41318530,49.23064145,49.35391660,0,0
0.24000000,49.58481733,49.41030768,49.27264530,49.25233230,0,0
0.25000000,49.54653114,49.36072212,49.24028124,49.34428380,0,0
0.26000000,49.59110907,49.36087601,49.28208535,49.33178335,0,0
0.27000000,49.56078198,49.39506702,49.26368832,49.41405745,0,0
0.28000000,49.61744573,49.33824716,49.26059647,49.40992114,0,0
0.29000000,49.51699576,49.31785501,49.30703516,49.33256414,0,0
0.30000000,49.57447122,49.38438456,49.27490063,49.27770066,0,0
0.31000000,49.62543081,49.40339321,49.20683179,49.17764697,0,0
0.32000000,49.60350604,49.38726846,49.18265561,49.23953249,0,0
0.33000000,49.57503582,49.37756282,49.25373579,49.27082297,0,0
0.34000000,49.55965982,49.39447217,49.27137068,49.43276241,0,0
0.35000000,49.64157586,49.32608987,49.30456208,49.53163643,0,0
0.36000000,49.60511921,49.42559775,49.29272203,49.39665840,0,0
0.37000000,49.60917298,49.42333839,49.28711526,49.34419906,0,0
0.38000000,49.59670554,49.36769214,49.26854376,49.29263063,0,0
0.39000000,49.54854318,49.36930046,49.23020524,49.29558111,0,0
0.40000000,49.59262474,49.34917925,49.28171412,49.26323412,0,0
0.41000000,49.56720526,49.32682684,49.29915620,49.37628604,0,0
0.42000000,49.56521217,49.29929162,49.30845720,49.43234148,0,0
0.43000000,49.64070763,49.38716827,49.27963645,49.34769419,0,0
0.44000000,49.58364949,49.40269949,49.19552170,49.30933691,0,0
0.45000000,49.58999244,49.36273344,49.24878214,49.15671252,0,0
0.46000000,49.47726591,49.37382583,49.21627235,49.27702352,0,0
0.47000000,49.57182640,49.35439717,49.29977167,49.32764055,0,0
0.48000000,49.55311847,49.37332988,49.28321869,49.46125461,0,0
0.49000000,49.63266166,49.33729969,49.26026459,49.48724097,0,0
0.50000000,49.64230402,49.33387263,49.26598714,49.40152781,0,0
0.51000000,49.54110226,49.35097089,49.23914300,49.36843566,0,0
0.52000000,49.53139613,49.35587984,49.27742969,49.22575394,0,0
0.53000000,49.55888821,49.34023626,49.27820960,49.25060461,0,0
0.54000000,49.58761028,49.37241415,49.33751658,49.24224406,0,0
0.55000000,49.56055932,49.34432316,49.35685014,49.40090886,0,0
0.56000000,49.63123051,49.31526349,49.26615452,49.46240218,0,0
0.57000000,49.56815169,49.34266365,49.29762871,49.40400161,0,0
0.58000000,49.58757833,49.38289078,49.26869422,49.36239482,0,0
0.59000000,49.60438449,49.41324101,49.29254131,49.22779929,0,0
0.60000000,49.56595583,49.37879230,49.25724101,49.34187099,0,0
0.61000000,49.59356985,49.45665740,49.31009966,49.34521859,0,0
0.62000000,49.57416780,49.31921302,49.38302756,49.48431854,0,0
0.63000000,49.63626483,49.33683816,49.30943166,49.53349046,0,0
0.64000000,49.56013904,49.30832076,49.31330021,49.44903170,0,0
0.65000000,49.59799038,49.40123973,49.26510187,49.34173103,0,0
0.66000000,49.61361943,49.37792133,49.25919711,49.19993595,0,0
0.67000000,49.53720932,49.38945178,49.31557663,49.22399070,0,0
0.68000000,49.64074175,49.37985627,49.32279258,49.26262071,0,0
0.69000000,49.65182994,49.43573646,49.31386112,49.38083750,0,0
0.70000000,49.69233056,49.40561015,49.29658457,49.44370811,0,0
0.71000000,49.66622722,49.38877533,49.32104170,49.44866161,0,0
0.72000000,49.62401274,49.42886293,49.27503932,49.36630183,0,0
0.73000000,49.66961581,49.45565826,49.29607554,49.30902737,0,0
0.74000000,49.68454478,49.45995900,49.28964433,49.35799168,0,0
0.75000000,49.62809580,49.43139975,49.33897693,49.31801243,0,0
0.76000000,49.49789105,49.34752303,49.31952228,49.47011056,0,0
0.77000000,49.62370215,49.36490487,49.25192179,49.46458045,0,0
0.78000000,49.69236899,49.40369549,49.32304766,49.37045830,0,0
0.79000000,49.67143723,49.40344187,49.23356536,49.26169218,0,0
0.80000000,49.60572939,49.40810943,49.33916265,49.27391887,0,0
0.81000000,49.59340816,49.44770513,49.28364408,49.31032967,0,0
0.82000000,49.68046610,49.49923957,49.27638116,49.30412355,0,0
0.83000000,49.63493286,49.39365138,49.32063584,49.42694784,0,0
0.84000000,49.65377437,49.34264231,49.25700817,49.50512027,0,0
0.85000000,49.59199254,49.28893384,49.34678410,49.48005341,0,0
0.86000000,49.61313086,49.46146798,49.27081184,49.41346746,0,0
0.87000000,49.70176776,49.51642149,49.29730254,49.27229659,0,0
0.88000000,49.62413286,49.43813905,49.27087050,49.31323118,0,0
0.89000000,49.56049999,49.32025559,49.28868727,49.31855303,0,0
0.90000000,49.60043308,49.37934257,49.36088646,49.41651429,0,0
0.91000000,49.69930659,49.42193548,49.39979879,49.47384141,0,0
0.92000000,49.60848485,49.42487417,49.42038448,49.47674281,0,0
0.93000000,49.60996129,49.42182078,49.38370167,49.36173002,0,0
0.94000000,49.62105628,49.36994883,49.32768515,49.28920214,0,0
0.95000000,49.60660001,49.44700997,49.26396334,49.31065495,0,0
0.96000000,49.66507932,49.45314174,49.31395590,49.30119052,0,0
0.97000000,49.64293289,49.43528707,49.35829095,49.43731636,0,0
0.98000000,49.59847613,49.34392550,49.28376272,49.51559155,0,0
0.99000000,49.67258485,49.39614971,49.34372197,49.47614438,0,0
1.00000000,49.65877437,49.44441212,49.28913880,49.39384744,0,0
1.01000000,49.61074252,49.40650475,49.32338609,49.40076005,0,0
1.02000000,49.57380034,49.44074673,49.32411632,49.34956149,0,0
1.03000000,49.63307973,49.41786648,49.33061831,49.28004382,0,0
