time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,50.75940720,50.55329258,50.49563937,50.52944122,0,0
0.01000000,50.76569827,50.54234752,50.44689900,50.52192577,0,0
0.02000000,50.70293348,50.49434408,50.44904484,50.48596511,0,0
0.03000000,50.72157118,50.49790768,50.47107534,50.51995958,0,0
0.04000000,50.79586922,50.56704346,50.42189230,50.50972415,0,0
0.05000000,50.73861212,50.53491593,50.43828244,50.52874010,0,0
0.06000000,50.73737471,50.53750861,50.43566545,50.50702398,0,0
0.07000000,50.76828386,50.55449560,50.45275372,50.50193305,0,0
0.08000000,50.80749547,50.57437368,50.45214655,50.54297787,0,0
0.09000000,50.74203901,50.54700883,50.42895780,50.54499844,0,0
0.10000000,50.78268711,50.54189934,50.42780565,50.54071919,0,0
0.11000000,50.74816301,50.52294115,50.42191668,50.57401031,0,0
0.12000000,50.79603676,50.58892862,50.42914210,50.55337436,0,0
0.13000000,50.77335098,50.59945727,50.45579259,50.47372268,0,0
0.14000000,50.76315394,50.53602192,50.47907905,50.50409187,0,0
0.15000000,50.75081464,50.54391923,50.49816847,50.49447275,0,0
0.16000000,50.80248245,50.57700728,50.43686611,50.47602121,0,0
0.17000000,50.77986839,50.55744181,50.37011813,50.46626628,0,0
0.18000000,50.78244823,50.58127108,50.41227302,50.48340023,0,0
0.19000000,50.78106701,50.59525679,50.46174927,50.53214062,0,0
0.20000000,50.78590270,50.57759610,50.46645271,50.57520689,0,0
0.21000000,50.80281087,50.55238677,50.49669364,50.59202055,0,0
0.22000000,50.79910557,50.56501599,50.45149385,50.54075593,0,0
0.23000000,50.79244615,50.56496001,50.47253430,50.58363840,0,0
0.24000000,50.79464825,50.56307032,50.44728859,50.57333579,0,0
0.25000000,50.78239463,50.57421260,50.44826539,50.51526985,0,0
0.26000000,50.77287385,50.53479709,50.46877494,50.48064643,0,0
0.27000000,50.74869312,50.51618294,50.48290573,50.50454597,0,0
0.28000000,50.81481672,50.56950989,50.45320519,50.50032153,0,0
0.29000000,50.79903100,50.58715139,50.41888234,50.48047630,0,0
0.30000000,50.74710277,50.54273412,50.43666742,50.47541741,0,0
0.31000000,50.72397175,50.53955136,50.45460539,50.49997888,0,0
0.32000000,50.73529915,50.56426784,50.46299397,50.56760325,0,0
0.33000000,50.78130651,50.57221331,50.45446201,50.56715675,0,0
0.34000000,50.79641890,50.53047874,50.44647925,50.54456649,0,0
