time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,40.82722728,40.76550754,40.63317261,40.77082805,0,0
0.01000000,40.79652600,40.74793638,40.64804476,40.78567198,0,0
0.02000000,40.77295450,40.67735092,40.66787692,40.72903949,0,0
0.03000000,40.80863253,40.65577827,40.68866820,40.72681640,0,0
0.04000000,40.86205464,40.78160746,40.69152129,40.75234231,0,0
0.05000000,40.84868992,40.77106880,40.65385113,40.75065089,0,0
0.06000000,40.79153778,40.79216951,40.59820164,40.77200073,0,0
0.07000000,40.78606488,40.72119930,40.60039530,40.76549563,0,0
0.08000000,40.87422059,40.75918665,40.60513267,40.77247305,0,0
0.09000000,40.91095992,40.80444007,40.69607501,40.77345834,0,0
0.10000000,40.87832091,40.78160193,40.66987052,40.73676569,0,0
0.11000000,40.84034960,40.76346698,40.62742476,40.71948389,0,0
0.12000000,40.88560516,40.73794103,40.61052065,40.71491124,0,0
0.13000000,40.92144124,40.77610743,40.65119223,40.73709375,0,0
0.14000000,40.92294708,40.79342928,40.69270457,40.77111689,0,0
0.15000000,40.87022250,40.80709802,40.67758911,40.74323267,0,0
0.16000000,40.82472385,40.71070035,40.64354865,40.72086544,0,0
0.17000000,40.89678135,40.71176580,40.65361427,40.71476196,0,0
0.18000000,40.93095486,40.87775275,40.64947601,40.71011297,0,0
0.19000000,40.90884359,40.85272475,40.64671547,40.70845111,0,0
0.20000000,40.86054852,40.85106452,40.62502248,40.71943605,0,0
0.21000000,40.80956220,40.72539337,40.66569130,40.75572637,0,0
0.22000000,40.89871576,40.76400111,40.66924113,40.79376271,0,0
0.23000000,40.91751330,40.80393976,40.65002554,40.75270449,0,0
0.24000000,40.91004143,40.83289822,40.62740225,40.75064092,0,0
0.25000000,40.86545301,40.79998282,40.61329010,40.72002264,0,0
0.26000000,40.91103790,40.77759311,40.63810922,40.67405598,0,0
0.27000000,40.91750009,40.79714947,40.63865111,40.74482079,0,0
0.28000000,40.93967233,40.79561933,40.61162546,40.70504683,0,0
0.29000000,40.87926961,40.83288182,40.60374400,40.72908103,0,0
0.30000000,40.88270988,40.77006815,40.58195114,40.74381553,0,0
0.31000000,40.87539118,40.77743058,40.60849297,40.77400801,0,0
0.32000000,40.88858297,40.76682842,40.60168115,40.78528709,0,0
0.33000000,40.92839148,40.78780003,40.61992946,40.78198799,0,0
0.34000000,40.86812366,40.79595233,40.63181185,40.77013607,0,0
0.35000000,40.81967244,40.79513097,40.65203282,40.78630368,0,0
