time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,50.90756212,50.73283720,50.52535793,50.55856419,0,0
0.01000000,50.89113887,50.70861313,50.54647342,50.59683167,0,0
0.02000000,50.87216886,50.66881341,50.54273410,50.66230865,0,0
0.03000000,50.87862724,50.65736535,50.58786347,50.63443181,0,0
0.04000000,50.86214370,50.72949572,50.52289821,50.68111860,0,0
0.05000000,50.89236005,50.68425252,50.55490298,50.61857548,0,0
0.06000000,50.92716230,50.73475645,50.55467944,50.62939971,0,0
0.07000000,50.92851038,50.63920440,50.60185162,50.71978782,0,0
0.08000000,50.84317651,50.61241094,50.57449039,50.72604610,0,0
0.09000000,50.93817053,50.65824913,50.57896398,50.67055284,0,0
0.10000000,50.91533846,50.69313005,50.58016342,50.62992633,0,0
0.11000000,50.78652074,50.61951336,50.56496549,50.55802311,0,0
0.12000000,50.91532702,50.65840073,50.55236874,50.54442349,0,0
0.13000000,50.85191309,50.62242328,50.48025527,50.61840416,0,0
0.14000000,50.90852845,50.64576587,50.51610723,50.63913438,0,0
0.15000000,50.89789210,50.70720787,50.56108463,50.63783341,0,0
0.16000000,50.86075017,50.65225293,50.55304826,50.58928940,0,0
0.17000000,50.80107017,50.61650116,50.56326232,50.59688250,0,0
0.18000000,50.92342701,50.71966613,50.52157437,50.60631355,0,0
0.19000000,50.92831688,50.67105231,50.56993578,50.61719977,0,0
0.20000000,50.83252920,50.62615158,50.54802539,50.63096387,0,0
0.21000000,50.84334398,50.58994308,50.50526817,50.68297533,0,0
0.22000000,50.91319824,50.61326755,50.53154772,50.59932906,0,0
0.23000000,50.88400867,50.64585486,50.55015065,50.59781643,0,0
0.24000000,50.87675752,50.65910083,50.57881551,50.58628258,0,0
0.25000000,50.85238990,50.63975828,50.57613141,50.60129577,0,0
0.26000000,50.80817814,50.59182057,50.58906492,50.66041949,0,0
0.27000000,50.87225321,50.64455310,50.59539456,50.63798034,0,0
0.28000000,50.89875343,50.69203317,50.58665308,50.59530271,0,0
0.29000000,50.86232866,50.68418866,50.58705049,50.61693025,0,0
0.30000000,50.84993787,50.70094534,50.55485279,50.66742936,0,0
0.31000000,50.84687540,50.66008340,50.52534247,50.65386679,0,0
0.32000000,50.92896798,50.64841269,50.54527454,50.65831400,0,0
0.33000000,50.89081853,50.62938578,50.53940109,50.69288444,0,0
0.34000000,50.84550436,50.61791330,50.51972795,50.65497510,0,0
0.35000000,50.81782395,50.65104159,50.55673828,50.61684338,0,0
0.36000000,50.89716065,50.66926589,50.55807964,50.60438473,0,0
0.37000000,50.88383585,50.65471415,50.54304260,50.56741541,0,0
0.38000000,50.91288520,50.59646240,50.58467081,50.64746340,0,0
0.39000000,50.81960733,50.59633842,50.54277186,50.63196057,0,0
0.40000000,50.80487913,50.67828795,50.55250464,50.56814764,0,0
0.41000000,50.84688428,50.71876927,50.52778638,50.55960395,0,0
0.42000000,50.92656831,50.67413645,50.56919045,50.58870673,0,0
0.43000000,50.92021377,50.60850192,50.55347023,50.64215793,0,0
0.44000000,50.83635053,50.60645164,50.51795956,50.65674711,0,0
0.45000000,50.90080619,50.72285813,50.54981094,50.66421354,0,0
0.46000000,50.84322297,50.65625882,50.53714188,50.65319971,0,0
0.47000000,50.86797998,50.61667512,50.53180135,50.64951279,0,0
