time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,43.91329373,43.77671587,43.62929075,43.75596184,0,0
0.01000000,43.91575586,43.76768104,43.65175457,43.77080438,0,0
0.02000000,43.93124447,43.78178501,43.70222588,43.79217759,0,0
0.03000000,43.96599946,43.79266148,43.72353771,43.78980967,0,0
0.04000000,43.98566548,43.85785548,43.72647329,43.80809899,0,0
0.05000000,43.95587655,43.87029044,43.72327966,43.84226810,0,0
0.06000000,43.89225665,43.84629745,43.79516878,43.86017232,0,0
0.07000000,43.91351673,43.80018451,43.86942302,43.89896988,0,0
0.08000000,43.94095343,43.77207036,43.83638312,43.86044788,0,0
0.09000000,43.92555828,43.76646450,43.84245805,43.88806837,0,0
0.10000000,44.00533563,43.81070324,43.77776209,43.82031995,0,0
0.11000000,44.10208789,43.83845820,43.80476470,43.84020802,0,0
0.12000000,43.98856021,43.78278587,43.76295700,43.84146403,0,0
0.13000000,43.98816565,43.82618448,43.78407850,43.74553224,0,0
0.14000000,43.90958011,43.84616153,43.71376429,43.78717569,0,0
0.15000000,43.91804456,43.82708689,43.74526447,43.72641629,0,0
0.16000000,43.94643278,43.75838743,43.74628524,43.74433335,0,0
0.17000000,43.97466034,43.73911046,43.77312434,43.71211938,0,0
0.18000000,44.02687301,43.80978444,43.70754447,43.75560548,0,0
0.19000000,43.86686781,43.83038578,43.70931098,43.74738940,0,0
0.20000000,43.92126901,43.83308524,43.63559476,43.76306980,0,0
0.21000000,43.89353858,43.77958633,43.62317308,43.73663006,0,0
0.22000000,43.97184281,43.75852424,43.60256993,43.68891514,0,0
0.23000000,43.99264746,43.75791360,43.59382890,43.66027963,0,0
0.24000000,43.92506079,43.73289435,43.61932655,43.65468834,0,0
0.25000000,43.91249521,43.76509393,43.69720850,43.66331296,0,0
0.26000000,43.93015606,43.78268347,43.72743290,43.74622063,0,0
0.27000000,43.95369782,43.80462288,43.71905078,43.77746951,0,0
