time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,75.55229905,75.22874432,75.13505157,75.22625254,0,0
0.01000000,75.57734920,75.19888031,75.12541618,75.22148498,0,0
0.02000000,75.63121261,75.23626100,75.13822256,75.26244890,0,0
0.03000000,75.61628759,75.27017771,75.08150563,75.22266127,0,0
0.04000000,75.61650861,75.32836609,75.12783683,75.25020046,0,0
0.05000000,75.54443919,75.29234007,75.15668768,75.26288768,0,0
0.06000000,75.54518753,75.28564952,75.19192809,75.27408348,0,0
0.07000000,75.57612366,75.24929079,75.10775023,75.22927209,0,0
0.08000000,75.65839136,75.25473517,75.12082814,75.20606090,0,0
0.09000000,75.64721910,75.22761783,75.01527104,75.15379553,0,0
0.10000000,75.57187349,75.28272927,75.05532945,75.09802488,0,0
0.11000000,75.51192108,75.36289053,75.06184399,75.18919504,0,0
0.12000000,75.61548257,75.31428549,75.11904798,75.19988687,0,0
0.13000000,75.63950213,75.23589730,75.11725263,75.24942936,0,0
0.14000000,75.64305904,75.23282282,75.08441091,75.20484347,0,0
0.15000000,75.56437964,75.17790607,75.04925654,75.09710314,0,0
0.16000000,75.54950852,75.24939221,75.07233655,75.17488912,0,0
0.17000000,75.59373603,75.24288492,75.13949014,75.21507893,0,0
0.18000000,75.66027437,75.33543931,75.14624603,75.23668960,0,0
0.19000000,75.63657457,75.30736147,75.08274617,75.26521304,0,0
0.20000000,75.61478692,75.29589208,75.11421317,75.25749359,0,0
0.21000000,75.60176637,75.27197890,75.11328800,75.25260683,0,0
0.22000000,75.62303509,75.23780605,75.16926623,75.28584400,0,0
0.23000000,75.62842161,75.26994902,75.13127013,75.28687176,0,0
0.24000000,75.62374582,75.25696408,75.11385893,75.24216991,0,0
0.25000000,75.65032653,75.30585976,75.14765138,75.29980060,0,0
0.26000000,75.63670301,75.32796311,75.07468256,75.17885126,0,0
0.27000000,75.59091298,75.37960393,75.10110516,75.18728709,0,0
0.28000000,75.56889890,75.32996470,75.13737947,75.21077584,0,0
0.29000000,75.72524545,75.27683160,75.11359629,75.17065078,0,0
0.30000000,75.65556022,75.25337491,75.08198335,75.14528008,0,0
0.31000000,75.72500157,75.28769624,75.12082886,75.20700841,0,0
0.32000000,75.56956524,75.25047157,75.15438193,75.23195954,0,0
0.33000000,75.61243310,75.28929228,75.09267514,75.26371300,0,0
0.34000000,75.60036490,75.25514514,75.11386372,75.25142157,0,0
0.35000000,75.67181953,75.32878545,75.11832774,75.23679632,0,0
0.36000000,75.61419459,75.30162949,75.13568177,75.17330891,0,0
0.37000000,75.58849649,75.31391442,75.12410517,75.14520306,0,0
0.38000000,75.61724397,75.29026701,75.14667481,75.14479516,0,0
0.39000000,75.61777297,75.31008367,75.08353960,75.20780568,0,0
0.40000000,75.62979293,75.26561763,75.07207487,75.25279389,0,0
0.41000000,75.55779667,75.21136326,75.07345060,75.28300461,0,0
0.42000000,75.57294833,75.23397792,75.08463860,75.21388237,0,0
0.43000000,75.64613205,75.30618427,75.10347321,75.21763196,0,0
0.44000000,75.62977984,75.31525513,75.09037069,75.21538539,0,0
0.45000000,75.52501363,75.31929132,75.09716136,75.23759286,0,0
0.46000000,75.55481971,75.29466114,75.10922432,75.25728243,0,0
0.47000000,75.54087328,75.27499154,75.13331577,75.27731181,0,0
0.48000000,75.70957392,75.28062752,75.16224196,75.26830719,0,0
0.49000000,75.65053968,75.26136977,75.16508571,75.27913321,0,0
0.50000000,75.65804655,75.24297080,75.08276725,75.24411453,0,0
0.51000000,75.58389669,75.26932787,75.11270266,75.22167435,0,0
0.52000000,75.60266985,75.32694022,75.12598944,75.22965102,0,0
0.53000000,75.62400215,75.36875496,75.10636759,75.27561808,0,0
0.54000000,75.65512868,75.31146167,75.13275943,75.25467028,0,0
0.55000000,75.63945331,75.25334973,75.14969398,75.21528137,0,0
0.56000000,75.57864052,75.20046948,75.15090661,75.25245259,0,0
0.57000000,75.54072452,75.30250612,75.24722514,75.25834713,0,0
0.58000000,75.57685658,75.32966984,75.20277900,75.26102008,0,0
0.59000000,75.61026176,75.28377601,75.08994619,75.23696881,0,0
0.60000000,75.55626790,75.29474469,75.02422205,75.17651949,0,0
0.61000000,75.54781924,75.25325592,75.04582511,75.19823829,0,0
0.62000000,75.67546776,75.32533738,75.10342546,75.20837907,0,0
