time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,57.95491756,57.62065767,57.46894755,57.60749796,0,0
0.01000000,57.85513945,57.61956487,57.58127525,57.62368259,0,0
0.02000000,57.88093113,57.66118088,57.54220006,57.65891771,0,0
0.03000000,57.88093271,57.66547891,57.46447782,57.61690274,0,0
0.04000000,57.93825641,57.62411956,57.46056783,57.63615002,0,0
0.05000000,57.84494778,57.66496580,57.40786453,57.59975114,0,0
0.06000000,57.83926741,57.66527062,57.49978488,57.61652517,0,0
0.07000000,57.84349160,57.65023654,57.50477180,57.62075970,0,0
0.08000000,57.89410271,57.66713704,57.48921830,57.62900852,0,0
0.09000000,57.90678286,57.60983393,57.49216126,57.62649090,0,0
0.10000000,57.89505917,57.59955415,57.51504074,57.58489471,0,0
0.11000000,57.84924291,57.65587292,57.54540338,57.60325212,0,0
0.12000000,57.88263011,57.70606490,57.54130413,57.57385343,0,0
0.13000000,57.90389025,57.67528521,57.51982189,57.59807772,0,0
0.14000000,57.83781845,57.62044904,57.48593422,57.60028897,0,0
0.15000000,57.81120419,57.60489318,57.44425759,57.58852242,0,0
0.16000000,57.81042074,57.58749602,57.47914650,57.62140146,0,0
0.17000000,57.88325880,57.63786422,57.52035987,57.59961173,0,0
0.18000000,57.88362090,57.64367557,57.51069159,57.60948170,0,0
0.19000000,57.82833776,57.60491274,57.49263557,57.58470137,0,0
0.20000000,57.79413537,57.62658326,57.46712099,57.61145898,0,0
0.21000000,57.82294122,57.65199856,57.44774211,57.58125496,0,0
0.22000000,57.90949664,57.66477295,57.45880315,57.62753694,0,0
0.23000000,57.90245674,57.61225735,57.44966846,57.64536909,0,0
0.24000000,57.81910418,57.61918164,57.46817853,57.63320665,0,0
0.25000000,57.81595763,57.63309208,57.51156677,57.68203001,0,0
0.26000000,57.89744267,57.68295630,57.52628547,57.64689198,0,0
0.27000000,57.89841578,57.67987298,57.51586817,57.60902320,0,0
0.28000000,57.88122655,57.62257945,57.51366805,57.60368009,0,0
0.29000000,57.83946890,57.58405745,57.58798342,57.62414443,0,0
0.30000000,57.81159941,57.61620702,57.58658215,57.67634657,0,0
0.31000000,57.89359462,57.65937938,57.54192872,57.66975835,0,0
0.32000000,57.88005374,57.65751616,57.48784140,57.63508310,0,0
0.33000000,57.87485935,57.67512371,57.48222768,57.59888845,0,0
0.34000000,57.85921115,57.59422132,57.51822341,57.58955683,0,0
0.35000000,57.87820666,57.59346638,57.51394534,57.59444615,0,0
0.36000000,57.85254115,57.62148806,57.50034664,57.61093474,0,0
0.37000000,57.87754110,57.64977897,57.44069277,57.59312547,0,0
0.38000000,57.87894873,57.65982950,57.45886043,57.61001624,0,0
0.39000000,57.90290601,57.66346045,57.47380716,57.60179267,0,0
0.40000000,57.88224484,57.62099990,57.47211266,57.60225414,0,0
0.41000000,57.83234511,57.58566234,57.47054954,57.61505949,0,0
0.42000000,57.79136106,57.57580672,57.47059017,57.61483451,0,0
0.43000000,57.83562200,57.62144275,57.52027863,57.61615664,0,0
0.44000000,57.86160367,57.63997408,57.52268069,57.61648739,0,0
0.45000000,57.87068754,57.62563595,57.55604512,57.61183211,0,0
0.46000000,57.84603355,57.64769018,57.56956052,57.60085120,0,0
0.47000000,57.86172565,57.63722557,57.52551736,57.62218750,0,0
