time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,41.72787388,41.55546531,41.46255185,41.49124958,0,0
0.01000000,41.70333901,41.61597914,41.43279561,41.50849990,0,0
0.02000000,41.67321549,41.56299865,41.47881789,41.48571699,0,0
0.03000000,41.68362728,41.54707896,41.50511338,41.50837168,0,0
0.04000000,41.70372052,41.54823734,41.43906036,41.51621241,0,0
0.05000000,41.75473436,41.57014328,41.46708097,41.49523651,0,0
0.06000000,41.67251511,41.56895467,41.38761177,41.56012106,0,0
0.07000000,41.70276517,41.46268817,41.43974944,41.50743233,0,0
0.08000000,41.62819116,41.54502702,41.37669618,41.55494990,0,0
0.09000000,41.69451908,41.55776221,41.45628548,41.49186605,0,0
0.10000000,41.70806469,41.62744063,41.40626986,41.49778878,0,0
0.11000000,41.63343753,41.55965516,41.41046145,41.50204913,0,0
0.12000000,41.64365912,41.51843460,41.42589272,41.49028547,0,0
0.13000000,41.68574698,41.46732801,41.44818878,41.51828249,0,0
0.14000000,41.71106421,41.60606695,41.45862738,41.50863971,0,0
0.15000000,41.64458811,41.57068310,41.51199381,41.50218427,0,0
0.16000000,41.65803748,41.58690334,41.45687187,41.51211808,0,0
0.17000000,41.68361000,41.51864516,41.54903192,41.57908951,0,0
0.18000000,41.73821328,41.55684078,41.52348305,41.53290412,0,0
0.19000000,41.69220883,41.52455321,41.53210393,41.62055724,0,0
0.20000000,41.73123272,41.55600934,41.53851884,41.53208110,0,0
0.21000000,41.64680336,41.54705974,41.51865113,41.51335880,0,0
0.22000000,41.71862350,41.56322853,41.48963282,41.51367793,0,0
0.23000000,41.67409654,41.57936153,41.50222391,41.49930565,0,0
0.24000000,41.68329729,41.52198190,41.43108087,41.46970288,0,0
0.25000000,41.72466844,41.52309876,41.47939334,41.51457106,0,0
0.26000000,41.71469992,41.53464069,41.43826418,41.54618186,0,0
0.27000000,41.64009203,41.50926244,41.51213460,41.52133136,0,0
0.28000000,41.63352290,41.57317678,41.49728725,41.52841145,0,0
0.29000000,41.62500743,41.57683504,41.47263252,41.48103675,0,0
0.30000000,41.66555186,41.55011807,41.48886615,41.44716149,0,0
0.31000000,41.62841164,41.53866733,41.42713838,41.49509296,0,0
0.32000000,41.78584752,41.51116123,41.45357641,41.50948652,0,0
0.33000000,41.72600428,41.49966705,41.44377746,41.50469046,0,0
0.34000000,41.70087743,41.49921093,41.46212498,41.53097572,0,0
0.35000000,41.57182314,41.48492877,41.45432702,41.50497006,0,0
0.36000000,41.60121517,41.60210202,41.47722089,41.51741107,0,0
0.37000000,41.66079791,41.56981258,41.42049693,41.51704164,0,0
