time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,77.95669029,77.63351805,77.51548943,77.56093169,0,0
0.01000000,77.97931715,77.64605670,77.50935538,77.61563994,0,0
0.02000000,77.95248316,77.64839547,77.53331925,77.64367026,0,0
0.03000000,77.95943465,77.62975800,77.52581479,77.65725364,0,0
0.04000000,77.96559734,77.64983308,77.52648930,77.65086835,0,0
0.05000000,77.99961892,77.68831931,77.51756390,77.62232927,0,0
0.06000000,77.96627563,77.66272410,77.47475232,77.57570539,0,0
0.07000000,77.93324550,77.62497156,77.45321481,77.60185164,0,0
0.08000000,78.00223799,77.62270821,77.47565408,77.62403191,0,0
0.09000000,78.04772508,77.68676699,77.48677357,77.63076507,0,0
0.10000000,77.98660659,77.69193498,77.48006887,77.61341021,0,0
0.11000000,77.90070404,77.63697900,77.43110119,77.62967899,0,0
0.12000000,77.92642779,77.62627685,77.46632219,77.60505446,0,0
0.13000000,77.95996143,77.67249696,77.46026937,77.57641880,0,0
0.14000000,77.96996615,77.69838797,77.45146341,77.56142904,0,0
0.15000000,77.96652774,77.61983919,77.44216325,77.56908736,0,0
0.16000000,78.02962916,77.63350901,77.44818142,77.58830189,0,0
0.17000000,78.07703175,77.62064745,77.48020127,77.63448209,0,0
0.18000000,78.03668876,77.72114841,77.48794419,77.63858741,0,0
0.19000000,77.94932291,77.70360906,77.45899911,77.65553196,0,0
0.20000000,77.93876324,77.70203452,77.43345244,77.57998131,0,0
0.21000000,77.94858275,77.61627127,77.49931019,77.54682319,0,0
0.22000000,77.99937709,77.65597909,77.53235734,77.59027403,0,0
0.23000000,78.00686672,77.68020645,77.51645405,77.60911947,0,0
0.24000000,78.02763394,77.75148701,77.50590757,77.63770066,0,0
0.25000000,78.06799040,77.70157361,77.45505856,77.64010463,0,0
0.26000000,78.02355530,77.68211425,77.42344665,77.65356806,0,0
0.27000000,78.04384932,77.68479183,77.36408651,77.66281642,0,0
0.28000000,78.01892215,77.71657746,77.41469199,77.63070698,0,0
0.29000000,78.00877096,77.77167626,77.47524957,77.56288634,0,0
0.30000000,77.99073760,77.73111828,77.50329164,77.56151107,0,0
0.31000000,77.98976814,77.69318269,77.52682784,77.59046264,0,0
0.32000000,78.06767038,77.69107517,77.51712521,77.64470754,0,0
0.33000000,78.07901438,77.71639891,77.49525396,77.68494359,0,0
0.34000000,78.01275909,77.70216378,77.46515887,77.61818619,0,0
0.35000000,77.94935223,77.64997326,77.44748437,77.59327779,0,0
0.36000000,77.90414698,77.66745765,77.47656713,77.62887834,0,0
0.37000000,77.90860337,77.68239943,77.43192663,77.61350523,0,0
0.38000000,77.95522261,77.66091433,77.46351096,77.56387712,0,0
0.39000000,77.97056200,77.63969363,77.46964383,77.58654892,0,0
0.40000000,78.01488738,77.64753926,77.48093858,77.61529422,0,0
0.41000000,78.00767874,77.67794890,77.50812324,77.63539998,0,0
0.42000000,77.94574293,77.65126255,77.47202446,77.64844433,0,0
0.43000000,77.92680542,77.66685613,77.46346336,77.66794581,0,0
0.44000000,77.95320102,77.68655560,77.42964882,77.63899585,0,0
0.45000000,77.96422072,77.71299925,77.49166203,77.61852144,0,0
0.46000000,77.99489546,77.70955982,77.53624869,77.64623782,0,0
0.47000000,77.89952486,77.63547311,77.56377044,77.65741218,0,0
0.48000000,77.95969290,77.64946703,77.54488905,77.67736294,0,0
0.49000000,78.00145634,77.63423344,77.49787668,77.69174343,0,0
0.50000000,78.01883829,77.65213959,77.43211347,77.68282587,0,0
0.51000000,77.97971288,77.62907270,77.44687743,77.66010215,0,0
0.52000000,77.89251307,77.70793924,77.46138748,77.61064094,0,0
0.53000000,77.93095326,77.75876616,77.46729180,77.57373302,0,0
0.54000000,77.96399748,77.69645241,77.44186401,77.55904260,0,0
0.55000000,77.98797664,77.57563359,77.41429628,77.53330800,0,0
0.56000000,78.01752381,77.60671003,77.45096681,77.57924082,0,0
0.57000000,78.02518012,77.63593447,77.47146255,77.65599922,0,0
0.58000000,77.96718746,77.71661921,77.48904117,77.63141508,0,0
0.59000000,77.91659776,77.71801715,77.49433741,77.69135992,0,0
0.60000000,77.93537168,77.64698759,77.43768669,77.65957384,0,0
0.61000000,77.98817208,77.64115311,77.45872789,77.60849148,0,0
0.62000000,78.07017185,77.61638571,77.49353999,77.59918563,0,0
0.63000000,78.00318410,77.67252912,77.55195688,77.59113040,0,0
0.64000000,78.00821076,77.72026450,77.54889246,77.55518155,0,0
0.65000000,77.92352227,77.66959360,77.46022611,77.60391847,0,0
0.66000000,77.97058834,77.73827040,77.43882636,77.70449361,0,0
0.67000000,77.99704253,77.62808208,77.43866766,77.71018271,0,0
0.68000000,77.94813367,77.60729507,77.45878466,77.65156152,0,0
0.69000000,78.05894217,77.60874821,77.49959132,77.60550780,0,0
0.70000000,78.04304987,77.63854185,77.50973426,77.59580835,0,0
0.71000000,78.01347263,77.67577454,77.51984787,77.61431926,0,0
0.72000000,77.91264846,77.69404843,77.46946394,77.65142840,0,0
0.73000000,77.89176237,77.69024505,77.45105205,77.64958337,0,0
0.74000000,77.97990173,77.63768196,77.42625240,77.61091725,0,0
0.75000000,78.04002277,77.61266746,77.46077428,77.57861433,0,0
0.76000000,78.04988063,77.60720436,77.51495794,77.56639448,0,0
0.77000000,77.95677547,77.70713345,77.49720971,77.56593178,0,0
0.78000000,77.92560077,77.75061482,77.47902971,77.58731857,0,0
0.79000000,77.92941709,77.74071110,77.47168962,77.64329606,0,0
0.80000000,78.06756513,77.69273600,77.40041323,77.69253185,0,0
0.81000000,78.02355963,77.58808259,77.42769195,77.69384808,0,0
0.82000000,78.04381224,77.68195707,77.55070292,77.66480058,0,0
0.83000000,77.93451971,77.71658489,77.57378187,77.63683409,0,0
0.84000000,77.96206595,77.76864684,77.64489785,77.64603697,0,0
0.85000000,78.00110039,77.70833029,77.46937848,77.58536456,0,0
0.86000000,78.00868279,77.68531486,77.37579308,77.65924187,0,0
0.87000000,78.03244544,77.62850645,77.47890886,77.63295784,0,0
0.88000000,78.06125826,77.69375834,77.46220616,77.58468253,0,0
0.89000000,78.08187166,77.69982388,77.58964215,77.59345879,0,0
0.90000000,77.99413052,77.71098397,77.40975906,77.51836244,0,0
0.91000000,77.79854161,77.64084356,77.40261660,77.59796310,0,0
0.92000000,77.92045664,77.67694673,77.40379756,77.61317412,0,0
0.93000000,78.04745866,77.65541747,77.44771359,77.56470574,0,0
0.94000000,78.11366365,77.66830225,77.47220306,77.54164854,0,0
0.95000000,78.01779250,77.65786531,77.47545382,77.55354074,0,0
0.96000000,77.94091124,77.66969881,77.46466445,77.59087413,0,0
0.97000000,77.93066265,77.68616169,77.44805667,77.62913657,0,0
0.98000000,77.96409908,77.64587512,77.41021279,77.65628232,0,0
0.99000000,77.95003417,77.58884029,77.40812837,77.65763223,0,0
1.00000000,77.96271080,77.57065559,77.49114482,77.62508869,0,0
1.01000000,77.94048048,77.62781333,77.56139641,77.58818721,0,0
1.02000000,77.95380916,77.68116032,77.69266987,77.60543872,0,0
1.03000000,77.96590251,77.69541960,77.55279577,77.62222212,0,0
1.04000000,78.00278887,77.67642805,77.38783065,77.66634225,0,0
1.05000000,78.01917036,77.59018585,77.42250683,77.68395290,0,0
1.06000000,77.98603899,77.59607549,77.48395942,77.63103072,0,0
1.07000000,77.96928369,77.60516829,77.53756880,77.61325685,0,0
1.08000000,78.01576223,77.67486526,77.50401256,77.58222644,0,0
1.09000000,77.97959506,77.67073811,77.45387744,77.56630523,0,0
1.10000000,77.93352261,77.67058994,77.44469373,77.60659482,0,0
1.11000000,77.98510583,77.65719055,77.50464747,77.63180866,0,0
1.12000000,78.06021089,77.63398895,77.52598393,77.66894935,0,0
1.13000000,78.09369790,77.61340228,77.51870471,77.60230573,0,0
1.14000000,78.01741533,77.67555798,77.47609119,77.56523421,0,0
1.15000000,77.97767694,77.71786125,77.44893850,77.57587411,0,0
1.16000000,77.93935680,77.70736573,77.48290216,77.58346985,0,0
1.17000000,77.98911781,77.66898714,77.48910830,77.61103519,0,0
1.18000000,78.03356338,77.62894360,77.49046956,77.59940372,0,0
1.19000000,78.03533027,77.63950564,77.47177103,77.59254774,0,0
1.20000000,77.99916405,77.68647335,77.47490781,77.58292722,0,0
1.21000000,78.00517345,77.72086806,77.50072876,77.60789120,0,0
1.22000000,77.95336382,77.67587727,77.46875023,77.60944692,0,0
1.23000000,77.96280321,77.64430583,77.39852915,77.62349343,0,0
1.24000000,77.97394941,77.61339791,77.40599445,77.61861883,0,0
1.25000000,78.03790653,77.64539819,77.44171804,77.54120915,0,0
1.26000000,78.02194616,77.69166559,77.49431852,77.50395829,0,0
1.27000000,77.96007425,77.68576192,77.52244269,77.52326988,0,0
1.28000000,77.97552906,77.67244135,77.50362815,77.58315516,0,0
1.29000000,77.92237352,77.61107582,77.44447710,77.67423533,0,0
1.30000000,78.02255538,77.67134789,77.50812576,77.66186951,0,0
1.31000000,78.01383213,77.63327060,77.52066992,77.59919062,0,0
1.32000000,78.04958579,77.63004951,77.54578933,77.57835799,0,0
1.33000000,78.02490186,77.59370501,77.52056437,77.49761326,0,0
1.34000000,77.95788378,77.61351368,77.52091295,77.53726555,0,0
1.35000000,77.93135804,77.69640788,77.49602982,77.59914306,0,0
1.36000000,77.93345663,77.72941692,77.42893615,77.62445063,0,0
1.37000000,77.98085919,77.65127158,77.43448109,77.63544354,0,0
1.38000000,78.01961992,77.56291422,77.47960609,77.59518674,0,0
1.39000000,78.03085586,77.54895775,77.53630053,77.59575147,0,0
1.40000000,78.00882984,77.64503152,77.52096005,77.60462351,0,0
1.41000000,77.95247101,77.68811151,77.47200534,77.56851484,0,0
1.42000000,77.93029122,77.69622160,77.39769786,77.57915925,0,0
1.43000000,77.99950930,77.66768840,77.43473394,77.61136091,0,0
