time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,38.58820482,38.50325832,38.31739204,38.41665316,0,0
0.01000000,38.50138467,38.49302186,38.34669091,38.39442355,0,0
0.02000000,38.64460638,38.45210034,38.32293204,38.33710456,0,0
0.03000000,38.57434241,38.46186157,38.37586275,38.41739216,0,0
0.04000000,38.56361627,38.36175269,38.35708096,38.40166384,0,0
0.05000000,38.51889179,38.39047767,38.38896765,38.45899762,0,0
0.06000000,38.49483872,38.41971889,38.37431697,38.48505883,0,0
0.07000000,38.51765621,38.44801830,38.43859517,38.56013393,0,0
0.08000000,38.57570591,38.48357068,38.43117996,38.50453370,0,0
0.09000000,38.59120149,38.39280313,38.45671844,38.54352394,0,0
0.10000000,38.60583370,38.45960735,38.43533452,38.54645947,0,0
0.11000000,38.62652677,38.41385200,38.44656102,38.53264152,0,0
0.12000000,38.59925382,38.45081081,38.44184471,38.53694202,0,0
0.13000000,38.59065096,38.46412722,38.45897800,38.53112344,0,0
0.14000000,38.56707797,38.45623473,38.47017990,38.52760674,0,0
0.15000000,38.58474273,38.49013267,38.48748444,38.50010012,0,0
0.16000000,38.59780871,38.51261520,38.47128308,38.51126535,0,0
0.17000000,38.63986066,38.49708097,38.49851097,38.48811487,0,0
0.18000000,38.62715986,38.48513036,38.45468569,38.50833387,0,0
0.19000000,38.65760445,38.45331396,38.47783961,38.54768413,0,0
0.20000000,38.68065029,38.50681995,38.43831727,38.53507782,0,0
0.21000000,38.63483147,38.49526693,38.47632072,38.53672332,0,0
0.22000000,38.63316047,38.53140023,38.46118726,38.47628068,0,0
0.23000000,38.63385292,38.50946223,38.44916059,38.44359718,0,0
0.24000000,38.67242952,38.48968832,38.38188873,38.41648265,0,0
0.25000000,38.64910381,38.51306991,38.38881608,38.37714570,0,0
0.26000000,38.61747582,38.49904994,38.36902708,38.43907012,0,0
0.27000000,38.60561136,38.50495498,38.41183006,38.42917984,0,0
0.28000000,38.60980435,38.49507075,38.43751696,38.44850406,0,0
0.29000000,38.66069773,38.48597674,38.43276777,38.43637599,0,0
0.30000000,38.66363498,38.44804779,38.37178643,38.42830474,0,0
0.31000000,38.59645662,38.45776562,38.34803816,38.44826903,0,0
0.32000000,38.55187748,38.46123704,38.31318000,38.43701594,0,0
0.33000000,38.63464336,38.46667879,38.30329609,38.46209149,0,0
0.34000000,38.71255435,38.47289206,38.31777093,38.43121542,0,0
0.35000000,38.66883401,38.44378160,38.34270036,38.39405796,0,0
0.36000000,38.55079669,38.40930411,38.34129397,38.38605490,0,0
