time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s,FL_blowout_signal,RR_blowout_signal
0.00000000,39.22660898,39.15392024,39.11285859,39.05282951,0,0
0.01000000,39.26481055,39.15334936,39.12370881,39.07580223,0,0
0.02000000,39.27288238,39.06468759,39.11288949,39.11249285,0,0
0.03000000,39.25960270,39.07685877,39.10009815,39.14586868,0,0
0.04000000,39.23070061,39.16601781,39.05129256,39.14799332,0,0
0.05000000,39.24682090,39.22660000,39.02663744,39.17668103,0,0
0.06000000,39.31170003,39.25145990,39.04231373,39.16249536,0,0
0.07000000,39.31862254,39.18356086,39.06901388,39.13010107,0,0
0.08000000,39.32572623,39.22325253,39.05819862,39.14100166,0,0
0.09000000,39.25976684,39.10297052,39.11060559,39.10769053,0,0
0.10000000,39.27406340,39.19087420,38.98885638,39.04089017,0,0
0.11000000,39.28372264,39.19164784,39.07205316,39.03053836,0,0
0.12000000,39.34553507,39.25725339,38.98487310,39.05005448,0,0
0.13000000,39.29214053,39.24543826,38.93249043,39.04125798,0,0
0.14000000,39.27773855,39.19722226,38.94499074,39.06698873,0,0
0.15000000,39.28974751,39.14884001,38.92046268,39.12379474,0,0
0.16000000,39.31417380,39.14172712,38.91797406,39.13481862,0,0
0.17000000,39.28748254,39.17653663,38.88697013,39.15499659,0,0
0.18000000,39.22758623,39.14003975,38.92478398,39.16498637,0,0
0.19000000,39.22203206,39.18234207,39.01485133,39.16632261,0,0
0.20000000,39.25507770,39.17285929,39.04933267,39.10119436,0,0
0.21000000,39.27362526,39.17000847,39.06221707,39.11428695,0,0
0.22000000,39.23376808,39.13766265,38.98288161,39.10403855,0,0
0.23000000,39.23190107,39.11240977,39.02847844,39.14857079,0,0
0.24000000,39.19674050,39.06858720,39.02894042,39.14928927,0,0
0.25000000,39.22035713,39.14464446,39.07998645,39.11960302,0,0
0.26000000,39.14941980,39.09600571,39.08060859,39.10491373,0,0
0.27000000,39.22309614,39.14236471,39.00455538,39.05340349,0,0
0.28000000,39.19103150,39.12445191,39.02103864,39.05725204,0,0
0.29000000,39.23701679,39.12479318,39.01796283,39.10803604,0,0
0.30000000,39.16666740,39.10459741,39.03644261,39.14769557,0,0
0.31000000,39.16925433,39.09225569,39.06304225,39.14712395,0,0
0.32000000,39.18211751,39.06239896,39.07639384,39.17652872,0,0
0.33000000,39.22850244,39.04482225,39.02875071,39.10883276,0,0
0.34000000,39.16887779,39.03612902,39.05613198,39.14125110,0,0
0.35000000,39.16890346,39.06830941,39.05528756,39.14303260,0,0
0.36000000,39.15813878,39.14016100,39.06441925,39.13940059,0,0
0.37000000,39.20695259,39.12108564,39.06988877,39.15288305,0,0
0.38000000,39.22339278,39.06736447,39.08374544,39.17448790,0,0
0.39000000,39.21718446,39.06434822,39.09278960,39.18391318,0,0
0.40000000,39.19811196,39.08434538,39.10356933,39.14383004,0,0
0.41000000,39.21303906,39.13312028,39.07566250,39.17028196,0,0
0.42000000,39.21312615,39.14970388,39.07171957,39.15299359,0,0
0.43000000,39.23537225,39.08104318,39.06842183,39.14149261,0,0
0.44000000,39.27012030,39.10712573,39.09268186,39.20044629,0,0
0.45000000,39.25582037,39.12386036,39.08626316,39.21283714,0,0
0.46000000,39.25739687,39.17584281,39.10542157,39.18207606,0,0
0.47000000,39.23633046,39.17546372,39.11694921,39.19540128,0,0
0.48000000,39.24951010,39.12344634,39.09241550,39.09374251,0,0
0.49000000,39.29020860,39.09808873,39.12085110,39.09186738,0,0
0.50000000,39.28345356,39.09604462,39.03696605,39.08069343,0,0
0.51000000,39.24164603,39.15379728,39.04973746,39.06195387,0,0
0.52000000,39.23058983,39.17257737,39.03070011,39.05900709,0,0
0.53000000,39.27932325,39.13184097,39.04001746,39.09284127,0,0
0.54000000,39.33081596,39.13389337,39.02726509,39.12760195,0,0
0.55000000,39.28318644,39.15428426,39.02499190,39.15025000,0,0
0.56000000,39.19896598,39.19765461,39.00883717,39.09381704,0,0
0.57000000,39.22292753,39.18549329,39.02961647,39.05736221,0,0
0.58000000,39.30075910,39.12974323,39.02649784,39.05113343,0,0
0.59000000,39.30723886,39.10190706,38.99619690,39.02158539,0,0
0.60000000,39.21653462,39.11725454,38.99949939,39.07345423,0,0
0.61000000,39.17356867,39.16902733,38.97931476,39.09242458,0,0
0.62000000,39.19196445,39.15459486,38.98068482,39.05543866,0,0
0.63000000,39.26156604,39.14057111,38.99111972,39.07726999,0,0
0.64000000,39.25259566,39.10248659,38.96505594,39.07893087,0,0
0.65000000,39.19287561,39.09499531,38.96784923,39.08189679,0,0
0.66000000,39.17618347,39.08267484,38.98641984,39.13475725,0,0
0.67000000,39.15810624,39.09179035,38.99163473,39.07797997,0,0
0.68000000,39.17598818,39.07092464,39.02066334,39.09093104,0,0
0.69000000,39.17450631,39.08127271,39.01514118,39.12333714,0,0
0.70000000,39.18427210,39.13087031,38.99672588,39.16232958,0,0
0.71000000,39.18421684,39.05988199,39.01026303,39.19641077,0,0
0.72000000,39.15847325,39.09339633,39.04892847,39.18370971,0,0
0.73000000,39.16867021,39.05446727,39.05355977,39.16427975,0,0
0.74000000,39.19621704,39.06090039,39.04463550,39.14827351,0,0
0.75000000,39.18084275,39.07177048,39.02944746,39.11823856,0,0
0.76000000,39.16984045,39.10173233,39.04714919,39.10938576,0,0
0.77000000,39.14822841,39.10017020,39.06073243,39.07816779,0,0
0.78000000,39.16897397,39.09707875,39.06397426,39.09823211,0,0
0.79000000,39.20761539,39.09619822,39.02510446,39.11811075,0,0
0.80000000,39.22584149,39.06062797,38.99878095,39.11648751,0,0
0.81000000,39.19270477,39.00795401,39.03940736,39.14120256,0,0
0.82000000,39.19957319,39.13253520,39.07780747,39.10810789,0,0
0.83000000,39.21968538,39.10999639,39.05230131,39.12774881,0,0
0.84000000,39.19359904,39.11697276,39.03432305,39.07573642,0,0
0.85000000,39.18931436,38.89485503,39.03767773,39.10515620,0,0
0.86000000,39.29736569,39.06732237,39.06939143,39.11693601,0,0
0.87000000,39.32804342,39.14631977,39.07847699,39.13426983,0,0
0.88000000,39.19403724,39.23577566,39.08362487,39.14286904,0,0
0.89000000,39.19100808,39.17718422,39.07726965,39.13153819,0,0
0.90000000,39.20526370,39.09172537,39.08690057,39.14573949,0,0
0.91000000,39.24611013,39.09524018,39.06593964,39.11759465,0,0
0.92000000,39.28504602,39.10814068,39.04745328,39.14473148,0,0
0.93000000,39.20066026,39.19057315,39.02444376,39.10007558,0,0
0.94000000,39.23192240,39.18636904,39.00942863,39.12761109,0,0
0.95000000,39.24897228,39.14833112,39.01715418,39.12355361,0,0
0.96000000,39.28499199,39.13523593,39.02679364,39.14193909,0,0
0.97000000,39.28690634,39.14259175,39.03462875,39.14612745,0,0
0.98000000,39.28070075,39.17760722,39.05796448,39.12456359,0,0
0.99000000,39.27391110,39.19783756,39.04412689,39.07211688,0,0
1.00000000,39.26191185,39.16947373,39.01262813,39.02782165,0,0
1.01000000,39.26513800,39.13609356,38.97592197,39.03361215,0,0
1.02000000,39.25505571,39.10361687,38.95376642,39.10486021,0,0
1.03000000,39.25943980,39.10083244,38.95482421,39.13281173,0,0
1.04000000,39.23048721,39.11200238,38.98472190,38.98602687,0,0
1.05000000,39.22117513,39.09695320,38.98279957,38.92310318,0,0
1.06000000,39.19167672,39.07208963,38.98561868,38.79315264,0,0
1.07000000,39.22216890,39.12865552,38.95297234,38.98004587,0,0
1.08000000,39.24314934,39.16052592,38.95527620,39.38411293,0,0
1.09000000,39.16523850,39.03576031,38.96295986,39.19578210,0,0
1.10000000,39.21423007,39.08118692,39.03240822,39.20351359,0,0
1.11000000,39.14351887,39.05288522,39.11997450,39.14618584,0,0
1.12000000,39.16769771,39.11988816,39.08550947,38.92323157,0,0
1.13000000,39.18072851,39.10055823,39.08445035,39.09514225,0,0
1.14000000,39.22063236,39.08486355,39.05830281,39.06160149,0,0
1.15000000,39.21544704,39.09396189,39.02379372,39.05994200,0,0
1.16000000,39.15664857,39.11827833,38.99815435,39.02818875,0,0
1.17000000,39.13208880,39.13138252,38.97564292,39.04585568,0,0
1.18000000,39.18030494,39.14994757,38.98144298,39.05353608,0,0
1.19000000,39.23873424,39.15713787,38.96071926,39.09484050,0,0
1.20000000,39.20881418,39.11136503,38.96841402,39.09217189,0,0
1.21000000,39.14608434,39.03852379,38.98477815,39.13135164,0,0
1.22000000,39.15761892,39.06797258,38.98796059,39.12620807,0,0
1.23000000,39.22287298,39.11131964,39.02599246,39.17394117,0,0
1.24000000,39.26452202,39.11288476,39.04313856,39.21778558,0,0
1.25000000,39.21256931,39.10316456,39.06301644,39.20766950,0,0
1.26000000,39.13062547,39.05451156,39.11106781,39.24538705,0,0
1.27000000,39.19640820,39.08279375,39.13633360,39.20851310,0,0
1.28000000,39.32102298,39.08086049,39.09357000,39.16870954,0,0
1.29000000,39.20101867,39.16601704,39.09754509,39.14463654,0,0
1.30000000,39.21347634,39.13385463,39.05809292,39.18007597,0,0
1.31000000,39.02998223,39.14442530,39.08221478,39.13445984,0,0
1.32000000,39.16629816,39.14285023,39.12149287,39.20021076,0,0
1.33000000,39.30852118,39.12558287,39.08213487,39.11359562,0,0
1.34000000,39.32964500,39.09831512,39.04719244,39.09200099,0,0
1.35000000,39.20273305,39.11611499,38.99268771,39.05612774,0,0
1.36000000,39.18078983,39.14199918,38.99971085,38.97291000,0,0
1.37000000,39.16643749,39.11838640,39.00485190,38.85863977,0,0
1.38000000,39.18518671,39.09280441,39.01817880,38.90439297,0,0
1.39000000,39.20890637,39.05058999,38.97880820,39.02067431,0,0
1.40000000,39.19715352,39.03469815,38.93889446,39.13552225,0,0
1.41000000,39.17742930,39.05060756,38.90562157,39.08457394,0,0
1.42000000,39.17480494,39.08452362,38.96434632,38.97229186,0,0
1.43000000,39.18003713,39.09813355,38.96728285,38.98062189,0,0
1.44000000,39.16479900,39.07242617,38.92475575,39.00441821,0,0
1.45000000,39.12592482,39.07499585,38.89057982,39.07398562,0,0
1.46000000,39.14321231,38.99235755,38.91694445,39.11267790,0,0
1.47000000,39.16535249,39.05048827,38.96548060,39.15042566,0,0
1.48000000,39.17286995,39.04121566,38.95188493,39.08218667,0,0
1.49000000,39.15100626,38.99921100,38.95989710,39.07319702,0,0
1.50000000,39.12588696,39.03197378,38.97128451,39.05424686,0,0
1.51000000,39.11616062,39.09086184,39.01822375,39.08234963,0,0
1.52000000,39.15612855,39.08977924,39.06097635,39.05883363,0,0
1.53000000,39.14689073,39.03223174,39.06984233,39.13824950,0,0
1.54000000,39.21195868,39.03178154,39.01064026,39.13301117,0,0
1.55000000,39.17906507,39.05377527,39.04360517,39.14184082,0,0
1.56000000,39.17627825,39.08451196,39.06212519,39.19964767,0,0
1.57000000,39.15197352,39.07347402,39.12427349,39.18377449,0,0
1.58000000,39.18128806,39.06762195,39.07821737,39.19504938,0,0
1.59000000,39.20897855,39.14304247,39.08065239,39.22010560,0,0
1.60000000,39.23503994,39.14964925,39.10434083,39.21003176,0,0
1.61000000,39.22713891,39.17343344,39.07942132,39.20773194,0,0
1.62000000,39.25829577,39.13624742,39.08471810,39.19392036,0,0
1.63000000,39.27614711,39.14793734,39.06902873,39.13778820,0,0
1.64000000,39.27335636,39.15149340,39.04245793,39.07058087,0,0
1.65000000,39.31325401,39.21452427,39.03252125,39.03321377,0,0
1.66000000,39.20075996,39.17480913,38.99640091,38.99509968,0,0
1.67000000,39.32762027,39.14914133,39.04336798,39.07997084,0,0
1.68000000,39.28655544,39.14637541,39.02073092,39.04185914,0,0
1.69000000,39.37860539,39.15994651,38.96718177,39.11085260,0,0
1.70000000,39.28055071,39.10527187,38.95359909,39.08625863,0,0
1.71000000,39.22292395,39.16412192,38.98872615,39.02078731,0,0
1.72000000,39.23575988,39.16705457,38.99617743,39.03055691,0,0
1.73000000,39.23631260,39.17890800,38.98271641,38.97183845,0,0
1.74000000,39.25262906,39.16036590,38.94718035,38.98243499,0,0
1.75000000,39.26863772,39.12040974,38.91087039,39.01175760,0,0
1.76000000,39.26616124,39.10453031,38.91438237,39.05231515,0,0
1.77000000,39.24663250,39.10503143,38.94375806,39.07815809,0,0
1.78000000,39.21542604,39.10643930,38.99376540,39.08229725,0,0
1.79000000,39.19279373,39.11535987,39.00413029,39.02303994,0,0
1.80000000,39.23949491,39.09305891,38.96667949,39.02034801,0,0
1.81000000,39.23858177,39.07664347,38.96949748,38.96990848,0,0
1.82000000,39.18003527,39.03660741,38.96186215,38.99618662,0,0
1.83000000,39.15541525,39.09701415,38.93300948,39.06262692,0,0
1.84000000,39.16504856,39.10136765,38.97881018,39.07937882,0,0
1.85000000,39.19300651,39.09924429,38.99017762,39.12103298,0,0
1.86000000,39.18606367,38.99706059,39.01754038,39.09181219,0,0
1.87000000,39.18795503,38.94364999,39.05324601,39.12142999,0,0
1.88000000,39.17910860,39.02442777,38.99350698,39.17602122,0,0
1.89000000,39.21273755,39.09960927,39.11157780,39.16800333,0,0
1.90000000,39.15181817,39.06389049,38.97674163,39.18245991,0,0
1.91000000,39.14301667,38.96028650,39.10106284,39.14166318,0,0
1.92000000,39.18044999,38.95520538,39.14613054,39.16257745,0,0
1.93000000,39.23515532,39.00303871,39.18007965,39.16344848,0,0
1.94000000,39.19809893,39.05301589,39.17279912,39.11788875,0,0
1.95000000,39.12855655,39.04938819,39.14372257,39.08253211,0,0
1.96000000,39.12135682,38.99966870,39.12636277,39.10070212,0,0
1.97000000,39.15846252,39.02446871,39.08991752,39.07431149,0,0
1.98000000,39.21433281,39.05518480,39.07832643,39.10294583,0,0
1.99000000,39.19814579,39.07028784,39.05604203,39.07871954,0,0
2.00000000,39.20270475,39.12531344,39.04199899,39.05167340,0,0
2.01000000,39.22033888,39.14950517,39.04161821,39.08389704,0,0
2.02000000,39.24475967,39.11980887,39.03013758,39.05683464,0,0
2.03000000,39.27587613,39.10823488,39.02258807,39.06623826,0,0
2.04000000,39.25924515,39.10664847,39.04483634,39.03415398,0,0
2.05000000,39.25906688,39.10876246,39.04153101,39.05740212,0,0
2.06000000,39.27849858,39.13469819,38.99650322,39.04902347,0,0
2.07000000,39.27490023,39.12715355,38.99495566,39.06590037,0,0
2.08000000,39.28022727,39.10326005,38.97582330,39.13407780,0,0
2.09000000,39.27469795,39.14693208,38.99364309,39.08549784,0,0
2.10000000,39.28513928,39.14853363,38.97188568,39.13717123,0,0
2.11000000,39.26368471,39.09188000,39.02121471,39.09870111,0,0
2.12000000,39.26024767,39.14388240,38.99773038,39.12521440,0,0
2.13000000,39.24391661,39.06961571,39.03196724,39.13701401,0,0
2.14000000,39.24928927,39.12239527,39.01830799,39.13803393,0,0
2.15000000,39.25554168,39.11516081,39.04404582,39.14373195,0,0
2.16000000,39.27404676,39.14786066,39.06720946,39.15757207,0,0
2.17000000,39.24793234,39.12143806,39.11021216,39.15918089,0,0
2.18000000,39.23352032,39.08820624,39.11593415,39.13413268,0,0
2.19000000,39.23785686,39.09993919,39.11012588,39.10415227,0,0
2.20000000,39.25350547,39.13565750,39.06841454,39.03456182,0,0
2.21000000,39.25321155,39.18215091,39.03759620,38.99545494,0,0
2.22000000,39.22018737,39.14269004,38.99053517,38.94825269,0,0
2.23000000,39.24195366,39.12105310,38.96055218,38.94972323,0,0
2.24000000,39.22006149,39.03983257,38.93401317,38.97706539,0,0
2.25000000,39.24011480,39.06263793,38.95444663,39.02889915,0,0
2.26000000,39.16928786,39.04615423,38.91502985,39.01893651,0,0
2.27000000,39.21411530,39.13118948,38.96434849,39.04305831,0,0
2.28000000,39.13120923,39.12393153,38.96249649,39.02507201,0,0
2.29000000,39.27543253,39.08650109,38.95038582,38.97191347,0,0
2.30000000,39.22272423,39.09477818,38.99030842,39.05857165,0,0
2.31000000,39.20832286,38.99734197,38.98955944,39.04811263,0,0
2.32000000,39.15470397,39.02924114,39.01948807,39.10965633,0,0
2.33000000,39.13288450,39.06726299,39.01632767,39.13866401,0,0
2.34000000,39.16929577,39.08929711,39.07429965,39.19721957,0,0
2.35000000,39.20872620,39.07967847,39.08742786,39.16069121,0,0
2.36000000,39.22679200,39.01836626,39.09814309,39.18095854,0,0
2.37000000,39.24641048,39.07750364,39.07933732,39.18391029,0,0
2.38000000,39.25704236,39.07370135,39.08074039,39.17049886,0,0
2.39000000,39.24139753,39.12142080,39.08682011,39.17179314,0,0
2.40000000,39.20654458,39.10533492,39.10804179,39.16541903,0,0
2.41000000,39.22368815,39.11255686,39.11374090,39.14938611,0,0
2.42000000,39.23170231,39.14782700,39.11854379,39.15067864,0,0
2.43000000,39.28299497,39.13462606,39.12062054,39.13716913,0,0
2.44000000,39.26356152,39.14093763,39.10188252,39.15488892,0,0
2.45000000,39.29488614,39.09465270,39.10242048,39.18409829,0,0
2.46000000,39.31901505,39.14385229,39.07414688,39.16395968,0,0
2.47000000,39.27554439,39.13444144,39.12902234,39.18183646,0,0
2.48000000,39.28671978,39.19369446,39.09283060,39.09163233,0,0
2.49000000,39.27989720,39.13252051,39.07773764,39.08556736,0,0
2.50000000,39.32953248,39.12958031,38.99990529,39.04974136,0,0
2.51000000,39.26667587,39.15637339,39.04514569,39.01928693,0,0
2.52000000,39.26062504,39.13501108,39.00107672,39.10401892,0,0
2.53000000,39.24134990,39.14809228,39.06881913,39.05367383,0,0
2.54000000,39.26752655,39.11389453,39.06069173,39.07996335,0,0
2.55000000,39.29574836,39.09745438,39.03499483,39.05981276,0,0
2.56000000,39.25748091,39.08542631,38.97865511,39.06332456,0,0
2.57000000,39.19923671,39.10657988,38.95325448,39.06650254,0,0
2.58000000,39.25557354,39.09804214,38.93240842,39.07414064,0,0
2.59000000,39.34861230,39.10014288,38.95419035,39.06016892,0,0
2.60000000,39.31881485,39.07868765,38.96437362,39.00734226,0,0
2.61000000,39.17981746,39.03826493,38.97690768,38.99491784,0,0
2.62000000,39.05688036,39.05125361,38.99646228,38.99463219,0,0
2.63000000,39.12417175,39.10019047,39.01236366,39.01593028,0,0
2.64000000,39.22460891,39.04629018,38.99961442,39.05223652,0,0
2.65000000,39.25037201,39.00706239,38.97811735,39.04731600,0,0
2.66000000,39.18601227,38.96423999,38.94943861,39.09921003,0,0
2.67000000,39.11345090,39.03499764,38.98367221,39.06447037,0,0
2.68000000,39.13346176,39.08461115,39.03195184,39.11081449,0,0
2.69000000,39.14128780,39.03436653,39.00988403,39.03402101,0,0
2.70000000,39.12893912,38.97015884,39.03970422,39.05989986,0,0
2.71000000,39.15768495,38.97351956,39.00959803,39.08269608,0,0
2.72000000,39.14013825,39.00903101,39.06322571,39.08890919,0,0
2.73000000,39.13953923,39.04031452,39.09769499,39.12433093,0,0
2.74000000,39.10912928,39.03856888,39.12510811,39.11439732,0,0
2.75000000,39.16477650,38.99565947,39.09648857,39.14667613,0,0
2.76000000,39.17950960,39.00456742,39.07448305,39.15140093,0,0
2.77000000,39.18258731,39.04764992,39.07113078,39.13365241,0,0
2.78000000,39.17079576,39.04734495,39.06682449,39.14443775,0,0
2.79000000,39.15889760,39.05621073,39.05750800,39.12747478,0,0
2.80000000,39.20483360,39.05604591,39.01617791,39.12384408,0,0
2.81000000,39.21342495,39.07492195,38.98984672,39.13181211,0,0
2.82000000,39.22563408,39.05049709,39.04455601,39.11522163,0,0
2.83000000,39.19148501,39.04716621,39.16416122,39.11849884,0,0
2.84000000,39.21319790,39.05891193,39.16070885,39.12184855,0,0
2.85000000,39.22416598,39.13526061,39.11029565,39.09837291,0,0
2.86000000,39.23650672,39.12311674,38.99729472,39.06044653,0,0
2.87000000,39.25329935,39.11302286,38.96036136,39.09006054,0,0
2.88000000,39.26870961,39.09977288,39.01112009,39.04353328,0,0
2.89000000,39.25699120,39.09757964,38.97104846,39.02977758,0,0
2.90000000,39.22292297,39.12171663,39.02720148,39.02695980,0,0
2.91000000,39.27754205,39.11980647,38.97742303,39.03402214,0,0
2.92000000,39.21709677,39.09214829,38.95118334,39.00401224,0,0
2.93000000,39.24008982,39.07955752,38.95516379,38.99655682,0,0
2.94000000,39.19840892,39.05689207,38.95854598,38.99064227,0,0
2.95000000,39.22189687,39.08578593,38.97618839,39.01714610,0,0
2.96000000,39.22762540,39.10493474,38.95012157,39.00759464,0,0
2.97000000,39.24033336,39.09612700,38.93500319,39.00956544,0,0
2.98000000,39.20428309,39.10576577,38.91728440,38.99228097,0,0
2.99000000,39.20837610,39.11390215,38.93677713,39.00976062,0,0
3.00000000,39.20943331,39.12471601,38.94742001,39.02462829,0,0
3.01000000,39.23309963,39.07745474,38.96877114,39.02247737,0,0
3.02000000,39.21645630,39.00685363,38.97734526,39.03624721,0,0
3.03000000,39.21001874,39.04288067,38.93862142,39.04224038,0,0
3.04000000,39.20412033,39.11337156,38.97241627,39.05808178,0,0
3.05000000,39.18074704,39.10533129,39.00382897,39.06841120,0,0
3.06000000,39.20922645,38.98835393,39.04000282,39.04649313,0,0
3.07000000,39.18156865,38.95480857,39.02129320,39.07398834,0,0
3.08000000,39.17103297,39.11117030,39.02042041,39.05405431,0,0
3.09000000,39.19320993,39.10060578,38.99360881,39.07104312,0,0
3.10000000,39.13852717,39.11029938,39.02094219,39.08821852,0,0
